# Experiment Session ID: 20250807_203631_s123_mfixed
# Date Generated: 2025-08-07 20:36:31 Romance Daylight Time
# Training Runs: 1
# Population Size: 50
# Max Evaluations/Run: 15000
# Number of Weights: 26
# Mutation Rate: 0.3
# Crossover Rate: 0.7
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games (Fixed): 200
# Opponent Bots (Fixed): MaxAgentsBot, PatronFavorsBot, AlwaysFirstOptionBot, DecisionTreeBot
# Base Games (Coevo): 100
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#   Games vs Each Intra-Run HoF Member: 40
#   Pruning Percentage: 35%
#   Pruning Frequency (Generations): 15
# Turn Timeout: 5s
# Weight Precision: 8
# Match Logs: NONE
# Debug Mode: False
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,260,2025-08-08 07:54:59,40707.61,FixedSegBaseTotal:200,13050,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54817313,0.11443457,0.42899206,0.94382085,0.43632288,0.50146641,0.25448620,0.02688012,0.80061840,0.22506422,0.07454804,0.02204377,0.57975805,0.81371217,0.82613309,0.10832030,0.34195905,0.42795254,0.32613426,0.51704993,0.73421340,0.02287106,0.93449577,0.61205743,0.55592628,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,261,2025-08-08 07:57:36,40864.95,FixedSegBaseTotal:200,13100,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54817313,0.11443457,0.42899206,0.94382085,0.43632288,0.50146641,0.25448620,0.02688012,0.80061840,0.22506422,0.07454804,0.02204377,0.57975805,0.81371217,0.82613309,0.10832030,0.34195905,0.42795254,0.32613426,0.51704993,0.73421340,0.02287106,0.93449577,0.61205743,0.55592628,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,262,2025-08-08 08:00:15,41024.04,FixedSegBaseTotal:200,13150,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54817313,0.11443457,0.42899206,0.94382085,0.43632288,0.50146641,0.25448620,0.02688012,0.80061840,0.22506422,0.07454804,0.02204377,0.57975805,0.81371217,0.82613309,0.10832030,0.34195905,0.42795254,0.32613426,0.51704993,0.73421340,0.02287106,0.93449577,0.61205743,0.55592628,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,263,2025-08-08 08:02:53,41181.86,FixedSegBaseTotal:200,13200,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54817313,0.11443457,0.42899206,0.94382085,0.43632288,0.50146641,0.25448620,0.02688012,0.80061840,0.22506422,0.07454804,0.02204377,0.57975805,0.81371217,0.82613309,0.10832030,0.34195905,0.42795254,0.32613426,0.51704993,0.73421340,0.02287106,0.93449577,0.61205743,0.55592628,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,264,2025-08-08 08:05:32,41340.92,FixedSegBaseTotal:200,13250,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54817313,0.11443457,0.42899206,0.94382085,0.43632288,0.50146641,0.25448620,0.02688012,0.80061840,0.22506422,0.07454804,0.02204377,0.57975805,0.81371217,0.82613309,0.10832030,0.34195905,0.42795254,0.32613426,0.51704993,0.73421340,0.02287106,0.93449577,0.61205743,0.55592628,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,265,2025-08-08 08:08:08,41496.62,FixedSegBaseTotal:200,13300,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54817313,0.11443457,0.42899206,0.94382085,0.43632288,0.50146641,0.25448620,0.02688012,0.80061840,0.22506422,0.07454804,0.02204377,0.57975805,0.81371217,0.82613309,0.10832030,0.34195905,0.42795254,0.32613426,0.51704993,0.73421340,0.02287106,0.93449577,0.61205743,0.55592628,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,266,2025-08-08 08:10:49,41657.38,FixedSegBaseTotal:200,13350,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52817313,0.11653317,0.43147649,0.94732455,0.41632288,0.49537183,0.25448620,0.02786112,0.80390501,0.23982900,0.07465726,0.02208862,0.57869126,0.80950025,0.81900141,0.11144871,0.34616567,0.43273471,0.32772389,0.51025133,0.72712271,0.02287106,0.92747721,0.61205743,0.55566506,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,267,2025-08-08 08:13:28,41816.58,FixedSegBaseTotal:200,13400,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52817313,0.11653317,0.43147649,0.94732455,0.41632288,0.49537183,0.25448620,0.02786112,0.80390501,0.23982900,0.07465726,0.02208862,0.57869126,0.80950025,0.81900141,0.11144871,0.34616567,0.43273471,0.32772389,0.51025133,0.72712271,0.02287106,0.92747721,0.61205743,0.55566506,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,268,2025-08-08 08:16:03,41971.75,FixedSegBaseTotal:200,13450,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52817313,0.11653317,0.43147649,0.94732455,0.41632288,0.49537183,0.25448620,0.02786112,0.80390501,0.23982900,0.07465726,0.02208862,0.57869126,0.80950025,0.81900141,0.11144871,0.34616567,0.43273471,0.32772389,0.51025133,0.72712271,0.02287106,0.92747721,0.61205743,0.55566506,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,269,2025-08-08 08:18:44,42132.35,FixedSegBaseTotal:200,13500,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52817313,0.11653317,0.43147649,0.94732455,0.41632288,0.49537183,0.25448620,0.02786112,0.80390501,0.23982900,0.07465726,0.02208862,0.57869126,0.80950025,0.81900141,0.11144871,0.34616567,0.43273471,0.32772389,0.51025133,0.72712271,0.02287106,0.92747721,0.61205743,0.55566506,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,270,2025-08-08 08:21:24,42292.74,FixedSegBaseTotal:200,13550,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52817313,0.11653317,0.43147649,0.94732455,0.41632288,0.49537183,0.25448620,0.02786112,0.80390501,0.23982900,0.07465726,0.02208862,0.57869126,0.80950025,0.81900141,0.11144871,0.34616567,0.43273471,0.32772389,0.51025133,0.72712271,0.02287106,0.92747721,0.61205743,0.55566506,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,271,2025-08-08 08:24:02,42451.02,FixedSegBaseTotal:200,13600,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52817313,0.11653317,0.43147649,0.94732455,0.41632288,0.49537183,0.25448620,0.02786112,0.80390501,0.23982900,0.07465726,0.02208862,0.57869126,0.80950025,0.81900141,0.11144871,0.34616567,0.43273471,0.32772389,0.51025133,0.72712271,0.02287106,0.92747721,0.61205743,0.55566506,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,272,2025-08-08 08:26:41,42609.85,FixedSegBaseTotal:200,13650,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52817313,0.11653317,0.43147649,0.94732455,0.41632288,0.49537183,0.25448620,0.02786112,0.80390501,0.23982900,0.07465726,0.02208862,0.57869126,0.80950025,0.81900141,0.11144871,0.34616567,0.43273471,0.32772389,0.51025133,0.72712271,0.02287106,0.92747721,0.61205743,0.55566506,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,273,2025-08-08 08:29:15,42763.32,FixedSegBaseTotal:200,13700,88.214,85.336,85.357,84.286,1.019,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52225059,0.11565797,0.43046023,0.94794280,0.42435395,0.50548568,0.25050898,0.02639150,0.79338721,0.23246428,0.07439434,0.02232672,0.57170131,0.80420721,0.82480448,0.10398283,0.33345052,0.44281878,0.34499854,0.51849402,0.72665373,0.02287106,0.92943608,0.60287645,0.55595074,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,274,2025-08-08 08:31:54,42922.4,FixedSegBaseTotal:200,13750,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.53424312,0.11634683,0.43875758,0.94794280,0.43010279,0.51799128,0.25507997,0.02700638,0.79819940,0.21983774,0.07427607,0.02260180,0.56913210,0.80513284,0.81260922,0.10754499,0.32660431,0.42400512,0.36149462,0.53849402,0.73043442,0.02287106,0.93205201,0.59311609,0.56321619,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,275,2025-08-08 08:34:31,43080.08,FixedSegBaseTotal:200,13800,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,276,2025-08-08 08:37:07,43235.67,FixedSegBaseTotal:200,13850,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,277,2025-08-08 08:39:46,43394.36,FixedSegBaseTotal:200,13900,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,278,2025-08-08 08:42:21,43549.28,FixedSegBaseTotal:200,13950,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,279,2025-08-08 08:44:59,43708.15,FixedSegBaseTotal:200,14000,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,280,2025-08-08 08:47:39,43868.09,FixedSegBaseTotal:200,14050,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,281,2025-08-08 08:50:23,44031.65,FixedSegBaseTotal:200,14100,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,282,2025-08-08 08:53:02,44190.55,FixedSegBaseTotal:200,14150,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,283,2025-08-08 08:55:40,44348.64,FixedSegBaseTotal:200,14200,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,284,2025-08-08 08:58:20,44508.35,FixedSegBaseTotal:200,14250,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,285,2025-08-08 09:01:02,44670.65,FixedSegBaseTotal:200,14300,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,286,2025-08-08 09:03:37,44825.35,FixedSegBaseTotal:200,14350,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,287,2025-08-08 09:06:14,44982.9,FixedSegBaseTotal:200,14400,88.214,85.357,85.357,84.286,1.008,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.52087735,0.11411339,0.44126808,0.94308369,0.43071123,0.52525472,0.25271586,0.02536830,0.79743622,0.21598103,0.07407103,0.02262532,0.57281185,0.79755332,0.83224318,0.10025576,0.32942995,0.41761778,0.35716017,0.53965644,0.73646113,0.02287106,0.93200379,0.57638519,0.57654122,0.93059963","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
