# Experiment Session ID: session_20250624_021953_s123_mhybrid
# Date Generated: 2025-06-24 02:19:53 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.7,coevolution:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
4,14,2025-06-24 03:56:30,474.59,FixedSegBaseTotal:200,150,31.5,26.45,26.75,22.0,2.797,"0.72311169,1.00000000,0.00000000,1.00000000,0.85823942,0.06272317,0.00000000,0.59636848,1.00000000,1.00000000,0.83700476,1.00000000,0.34156120,0.00000000,0.00000000,0.75257833,0.96982894,0.21520392,1.00000000,0.07701386","0.35066862,0.75418142,0.55845370,0.73777224,0.24028367,0.36238856,0.00953550,0.44782073,0.43498749,0.31227608,0.74567620,0.86043718,0.64459285,0.22039081,0.38472593,0.55187190,0.47682034,0.25757952,0.35994937,0.46078376",N/A
4,15,2025-06-24 03:57:02,506.57,FixedSegBaseTotal:200,160,31.5,26.95,27.0,23.0,2.371,"0.72311169,1.00000000,0.00000000,1.00000000,0.85823942,0.06272317,0.00000000,0.59636848,1.00000000,1.00000000,0.83700476,1.00000000,0.34156120,0.00000000,0.00000000,0.75257833,0.96982894,0.21520392,1.00000000,0.07701386","0.38977613,0.74684344,0.54981128,0.69324446,0.24696996,0.35709306,0.00953550,0.44477866,0.43404684,0.40801085,0.76969420,0.88708374,0.65142299,0.20854106,0.40919257,0.55546579,0.57682034,0.25715938,0.38932271,0.38927988",N/A
4,16,2025-06-24 03:57:38,542.51,FixedSegBaseTotal:200,170,31.5,27.45,27.25,23.5,1.981,"0.72311169,1.00000000,0.00000000,1.00000000,0.85823942,0.06272317,0.00000000,0.59636848,1.00000000,1.00000000,0.83700476,1.00000000,0.34156120,0.00000000,0.00000000,0.75257833,0.96982894,0.21520392,1.00000000,0.07701386","0.38977613,0.75348258,0.56724965,0.63592789,0.29789097,0.31650791,0.00953550,0.43364089,0.46463643,0.50801085,0.74163205,0.88252335,0.64527509,0.18334823,0.40919257,0.59727201,0.51882600,0.23370775,0.41219458,0.30243510",N/A
4,17,2025-06-24 03:58:15,579.37,FixedSegBaseTotal:200,180,32.5,28.35,27.75,26.0,2.025,"0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.13860384,0.00000000,1.00000000,0.00000000,0.72072231,0.69725589,0.76947346,0.50429756,0.00000000,0.88969974,1.00000000,1.00000000,0.45812819,0.61347241,0.00000000","0.36743771,0.78690573,0.57931584,0.53592789,0.37808590,0.30033535,0.00953550,0.50593178,0.36463643,0.58008308,0.76355641,0.88441078,0.63399369,0.16213921,0.39816254,0.63147800,0.61882600,0.26301170,0.47354182,0.26333679",N/A
4,18,2025-06-24 03:58:48,612.64,FixedSegBaseTotal:200,190,32.5,28.75,28.25,27.0,1.75,"0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.13860384,0.00000000,1.00000000,0.00000000,0.72072231,0.69725589,0.76947346,0.50429756,0.00000000,0.88969974,1.00000000,1.00000000,0.45812819,0.61347241,0.00000000","0.44286774,0.83460217,0.55987491,0.55339635,0.39056710,0.32761813,0.00953550,0.56503383,0.36585079,0.64417643,0.82498163,0.93057892,0.58587012,0.18233057,0.39816254,0.63566238,0.72862033,0.29066908,0.58880138,0.22023638",N/A
4,19,2025-06-24 03:59:24,648.16,FixedSegBaseTotal:200,200,32.5,29.0,28.5,27.0,1.658,"0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.13860384,0.00000000,1.00000000,0.00000000,0.72072231,0.69725589,0.76947346,0.50429756,0.00000000,0.88969974,1.00000000,1.00000000,0.45812819,0.61347241,0.00000000","0.43126165,0.83460217,0.55987491,0.62369522,0.42198511,0.31925699,0.00974178,0.47001931,0.43013779,0.55170672,0.83402097,0.95278709,0.50168250,0.18233057,0.45224047,0.63566238,0.69311628,0.24962073,0.68880138,0.25557030",N/A
4,20,2025-06-24 04:00:01,684.96,FixedSegBaseTotal:200,210,32.5,29.0,28.5,27.0,1.658,"0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.13860384,0.00000000,1.00000000,0.00000000,0.72072231,0.69725589,0.76947346,0.50429756,0.00000000,0.88969974,1.00000000,1.00000000,0.45812819,0.61347241,0.00000000","0.43126165,0.83460217,0.55987491,0.62369522,0.42198511,0.31925699,0.00974178,0.47001931,0.43013779,0.55170672,0.83402097,0.95278709,0.50168250,0.18233057,0.45224047,0.63566238,0.69311628,0.24962073,0.68880138,0.25557030",N/A
4,21,2025-06-24 04:00:29,713.68,FixedSegBaseTotal:200,220,32.5,29.5,28.75,27.5,1.732,"0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.13860384,0.00000000,1.00000000,0.00000000,0.72072231,0.69725589,0.76947346,0.50429756,0.00000000,0.88969974,1.00000000,1.00000000,0.45812819,0.61347241,0.00000000","0.38051667,0.82584297,0.56856451,0.63746234,0.41933131,0.32390333,0.00974178,0.46280336,0.43013779,0.55597195,0.82685154,0.95278709,0.45155836,0.17437162,0.42777383,0.64876493,0.69311628,0.25873789,0.71643989,0.25155099",N/A
4,22,2025-06-24 04:01:02,746.02,FixedSegBaseTotal:200,230,32.5,29.5,28.75,27.5,1.732,"0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.13860384,0.00000000,1.00000000,0.00000000,0.72072231,0.69725589,0.76947346,0.50429756,0.00000000,0.88969974,1.00000000,1.00000000,0.45812819,0.61347241,0.00000000","0.32893267,0.82078863,0.54599971,0.57317044,0.45243232,0.27983707,0.00020628,0.43687556,0.38305481,0.61992147,0.82711890,0.95278709,0.38256316,0.15790798,0.42777383,0.67489002,0.74295017,0.27658103,0.74259723,0.25155099",N/A
4,23,2025-06-24 04:01:31,775.59,FixedSegBaseTotal:200,240,32.5,30.0,29.25,28.0,1.803,"0.63572477,1.00000000,1.00000000,0.73908516,1.00000000,0.05742661,0.00000000,0.00000000,0.00000000,0.05070084,0.80356142,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.51103855,0.00000000,1.00000000,0.00000000","0.38858591,0.84459303,0.54588345,0.71933442,0.43556911,0.31682512,0.00020628,0.43842249,0.38501756,0.52499156,0.82660644,0.94819432,0.27223212,0.15665165,0.32777383,0.66743175,0.80221447,0.26569826,0.75840896,0.23839577",N/A
4,24,2025-06-24 04:02:09,813.14,FixedSegBaseTotal:200,250,33.5,30.55,30.5,28.0,1.942,"0.02752843,1.00000000,0.34067643,0.46450971,0.96111373,0.00000000,0.00000000,0.21414460,0.00000000,1.00000000,0.97299422,1.00000000,0.65480207,1.00000000,0.55328637,0.82978385,0.43520045,0.00000000,1.00000000,0.00000000","0.39133875,0.88592113,0.50587733,0.66578539,0.50636261,0.24368259,0.00020628,0.44243563,0.36397408,0.53686386,0.83394609,0.94819432,0.31241660,0.23653161,0.38310247,0.68901533,0.74927561,0.24108267,0.77375496,0.23839577",N/A
4,25,2025-06-24 04:02:35,839.03,FixedSegBaseTotal:200,260,33.5,30.55,30.5,28.0,1.942,"0.02752843,1.00000000,0.34067643,0.46450971,0.96111373,0.00000000,0.00000000,0.21414460,0.00000000,1.00000000,0.97299422,1.00000000,0.65480207,1.00000000,0.55328637,0.82978385,0.43520045,0.00000000,1.00000000,0.00000000","0.39133875,0.88592113,0.50587733,0.66578539,0.50636261,0.24368259,0.00020628,0.44243563,0.36397408,0.53686386,0.83394609,0.94819432,0.31241660,0.23653161,0.38310247,0.68901533,0.74927561,0.24108267,0.77375496,0.23839577",N/A
4,26,2025-06-24 04:03:09,873.15,FixedSegBaseTotal:200,270,37.0,32.15,32.25,28.5,2.599,"0.00000000,0.55934723,0.92051675,0.90997105,0.05656928,0.32218681,0.00000000,0.14886217,0.00000000,0.54657839,0.79766445,1.00000000,0.22826297,0.21444434,0.00000000,0.71605718,0.89481147,0.38444494,1.00000000,0.00000000","0.44053909,0.88387272,0.58345989,0.67359035,0.60792681,0.18933089,0.00020628,0.37147709,0.30772271,0.57356142,0.87212658,0.97694735,0.32096876,0.24693386,0.28810409,0.80043666,0.74747358,0.22660839,0.77608865,0.17166037",N/A
4,27,2025-06-24 04:03:39,903.51,FixedSegBaseTotal:200,280,37.0,32.75,32.5,29.5,2.052,"0.00000000,0.55934723,0.92051675,0.90997105,0.05656928,0.32218681,0.00000000,0.14886217,0.00000000,0.54657839,0.79766445,1.00000000,0.22826297,0.21444434,0.00000000,0.71605718,0.89481147,0.38444494,1.00000000,0.00000000","0.38318306,0.76599574,0.58345989,0.58085765,0.67309834,0.15391169,0.00020628,0.29129511,0.30772271,0.60342724,0.83828392,0.96429546,0.40648801,0.33738930,0.26948415,0.78385941,0.72905549,0.15756854,0.83302176,0.14716426",N/A
4,28,2025-06-24 04:04:06,930.08,FixedSegBaseTotal:200,290,37.0,33.05,32.5,31.0,1.753,"0.00000000,0.55934723,0.92051675,0.90997105,0.05656928,0.32218681,0.00000000,0.14886217,0.00000000,0.54657839,0.79766445,1.00000000,0.22826297,0.21444434,0.00000000,0.71605718,0.89481147,0.38444494,1.00000000,0.00000000","0.32742607,0.72120303,0.65842711,0.58085765,0.59587406,0.19363471,0.00000000,0.31671330,0.26345900,0.69589695,0.85052117,0.96234623,0.39473940,0.34504541,0.16948415,0.75304615,0.76455954,0.18547977,0.83302176,0.11183033",N/A
4,29,2025-06-24 04:04:35,959.02,FixedSegBaseTotal:200,300,37.0,33.75,32.75,32.0,1.764,"0.00000000,0.55934723,0.92051675,0.90997105,0.05656928,0.32218681,0.00000000,0.14886217,0.00000000,0.54657839,0.79766445,1.00000000,0.22826297,0.21444434,0.00000000,0.71605718,0.89481147,0.38444494,1.00000000,0.00000000","0.18835668,0.72104741,0.62038611,0.67100176,0.66225830,0.22210479,0.00000000,0.24021140,0.13393482,0.72641796,0.84023035,0.95377603,0.28937840,0.34946466,0.22109943,0.84715167,0.72286162,0.17687344,0.74393731,0.10850253",N/A
4,30,2025-06-24 04:05:01,985.2,FixedSegBaseTotal:200,310,40.5,34.6,33.25,32.5,2.577,"1.00000000,0.57260465,0.53447920,0.00000000,0.00000000,0.06231426,0.00000000,0.00000000,0.64104560,1.00000000,0.89684457,1.00000000,1.00000000,0.00000000,0.00000000,0.96035581,0.51576466,0.08236052,1.00000000,0.00000000","0.28835668,0.72293733,0.59179236,0.60176242,0.64192373,0.16648020,0.00000000,0.22385344,0.19803938,0.72641796,0.84013174,0.95377603,0.37159515,0.33351980,0.22109943,0.87259253,0.67443809,0.15176578,0.74393731,0.08402572",N/A
4,31,2025-06-24 04:05:34,1018.54,FixedSegBaseTotal:200,320,40.5,34.6,33.25,32.5,2.577,"1.00000000,0.57260465,0.53447920,0.00000000,0.00000000,0.06231426,0.00000000,0.00000000,0.64104560,1.00000000,0.89684457,1.00000000,1.00000000,0.00000000,0.00000000,0.96035581,0.51576466,0.08236052,1.00000000,0.00000000","0.28835668,0.72293733,0.59179236,0.60176242,0.64192373,0.16648020,0.00000000,0.22385344,0.19803938,0.72641796,0.84013174,0.95377603,0.37159515,0.33351980,0.22109943,0.87259253,0.67443809,0.15176578,0.74393731,0.08402572",N/A
4,32,2025-06-24 04:06:02,1046.64,FixedSegBaseTotal:200,330,40.5,34.65,33.25,32.5,2.54,"1.00000000,0.57260465,0.53447920,0.00000000,0.00000000,0.06231426,0.00000000,0.00000000,0.64104560,1.00000000,0.89684457,1.00000000,1.00000000,0.00000000,0.00000000,0.96035581,0.51576466,0.08236052,1.00000000,0.00000000","0.35406295,0.66697247,0.49179236,0.60176242,0.54192373,0.15935463,0.00000000,0.12385344,0.29803938,0.75434573,0.85253923,0.97682868,0.39696706,0.33351980,0.20962114,0.87259253,0.61488008,0.13732981,0.78259006,0.08402572",N/A
4,33,2025-06-24 04:06:36,1080.08,FixedSegBaseTotal:200,340,53.0,37.3,36.0,33.0,5.662,"1.00000000,0.16514094,0.59474668,0.38766152,0.00000000,0.00000000,0.00000000,0.05622213,0.00000000,0.00000000,0.55945931,0.90440760,0.00000000,0.00000000,0.68407629,0.71344989,0.28974535,0.00000000,0.00000000,0.00000000","0.36845911,0.56751264,0.47629981,0.66320259,0.46944080,0.12142709,0.00000000,0.12790308,0.27998444,0.63669756,0.83036686,0.98187056,0.39290330,0.34036943,0.33777507,0.85977040,0.51676715,0.20941858,0.61343198,0.04815932",N/A
4,34,2025-06-24 04:07:02,1106.61,FixedSegBaseTotal:200,350,53.0,37.3,36.0,33.0,5.662,"1.00000000,0.16514094,0.59474668,0.38766152,0.00000000,0.00000000,0.00000000,0.05622213,0.00000000,0.00000000,0.55945931,0.90440760,0.00000000,0.00000000,0.68407629,0.71344989,0.28974535,0.00000000,0.00000000,0.00000000","0.36845911,0.56751264,0.47629981,0.66320259,0.46944080,0.12142709,0.00000000,0.12790308,0.27998444,0.63669756,0.83036686,0.98187056,0.39290330,0.34036943,0.33777507,0.85977040,0.51676715,0.20941858,0.61343198,0.04815932",N/A
4,35,2025-06-24 04:07:19,1123.44,CoevoSegBasePeerPair:3,360,100.0,39.63,35.185,0.0,36.139,"0.13047238,0.82498607,0.97203025,0.30491526,0.76888590,0.83600104,0.27784422,0.26266841,0.07327756,0.77565850,0.59843945,0.76563843,0.08207261,0.47487435,0.99769515,0.62318685,0.60625183,0.21092620,0.79197951,0.32085718","0.29319157,0.42512527,0.53704716,0.38929373,0.59478961,0.50077891,0.42234716,0.49097112,0.50658193,0.47584091,0.47695811,0.59349669,0.48622758,0.41335851,0.61428458,0.60122874,0.58730912,0.45599843,0.54955544,0.43109957",N/A (Coevolution)
4,36,2025-06-24 04:08:17,1181.05,CoevoSegBasePeerPair:3,370,92.982,68.596,69.298,31.579,20.041,"0.42447557,0.07973785,0.46479159,0.39896567,0.34508831,0.42828746,0.09714518,0.34281120,0.15067075,0.11038794,0.97085450,0.99464518,0.82733079,0.02644830,0.45035264,0.79510908,0.07067867,0.99073547,0.51476566,0.23518416","0.51059512,0.36528694,0.42917064,0.39939311,0.50871467,0.68196847,0.32564604,0.49955875,0.41866836,0.33457214,0.62458603,0.74692019,0.49326489,0.33892643,0.52034713,0.52767013,0.43686023,0.54738031,0.49412147,0.38252343",N/A (Coevolution)
4,37,2025-06-24 04:09:19,1243.0,CoevoSegBasePeerPair:3,380,94.737,68.772,59.649,54.386,16.209,"0.13047238,0.82498607,0.97203025,0.30491526,0.76888590,0.83600104,0.27784422,0.26266841,0.07327756,0.77565850,0.59843945,0.76563843,0.08207261,0.47487435,0.99769515,0.62318685,0.60625183,0.21092620,0.79197951,0.32085718","0.31852028,0.28190457,0.45031414,0.56543345,0.55668067,0.69948208,0.18309172,0.46981086,0.31169993,0.37621713,0.76279920,0.64609570,0.40478797,0.21533596,0.45514808,0.58026799,0.33772612,0.45989188,0.63819724,0.46760399",N/A (Coevolution)
4,38,2025-06-24 04:10:21,1305.0,CoevoSegBasePeerPair:3,390,91.228,73.333,79.825,47.368,15.451,"0.00000000,1.00000000,0.93133008,0.00000000,0.97850275,0.71160514,0.17103623,0.44700725,0.54899620,1.00000000,0.60788195,0.80683221,1.00000000,0.89954462,1.00000000,1.00000000,0.96575380,0.17440864,1.00000000,0.45825230","0.26255788,0.34602582,0.50183554,0.44805617,0.49644460,0.66211788,0.13880842,0.37377874,0.24236620,0.49124053,0.68377222,0.80131067,0.55473498,0.33305289,0.56129219,0.64572317,0.36932389,0.45586846,0.60392333,0.33274606",N/A (Coevolution)
4,39,2025-06-24 04:11:18,1362.77,CoevoSegBasePeerPair:3,400,85.965,75.088,80.702,52.632,10.432,"0.00000000,0.37651877,1.00000000,0.01398010,0.81785178,0.69682392,0.21712062,0.90013946,0.00000000,0.58603300,0.60714974,0.73777203,0.11607215,0.41385050,1.00000000,0.67747066,0.00000000,0.00000000,1.00000000,0.26261998","0.22917203,0.35013138,0.58405439,0.32521353,0.48005041,0.60644456,0.13218899,0.45804439,0.16968071,0.58582625,0.64385487,0.84942884,0.53059041,0.29832336,0.59058695,0.55003037,0.32822939,0.49862525,0.62238410,0.34435298",N/A (Coevolution)
4,40,2025-06-24 04:12:05,1408.9,CoevoSegBasePeerPair:3,410,80.702,70.877,71.053,57.895,6.138,"0.00000000,0.37651877,1.00000000,0.01398010,0.81785178,0.69682392,0.21712062,0.90013946,0.00000000,0.58603300,0.60714974,0.73777203,0.11607215,0.41385050,1.00000000,0.67747066,0.00000000,0.00000000,1.00000000,0.26261998","0.11084621,0.39079171,0.72582144,0.30490441,0.68121142,0.63729701,0.14247242,0.36732019,0.21248169,0.63264459,0.66372693,0.84483378,0.59473950,0.36289239,0.72808924,0.62264148,0.40034313,0.43527849,0.76565515,0.24159975",N/A (Coevolution)
4,41,2025-06-24 04:12:45,1449.68,CoevoSegBasePeerPair:3,420,80.702,68.947,68.421,61.404,5.551,"0.10663376,0.71196429,0.83220667,0.79722349,0.91858118,0.98993211,0.00000000,0.00000000,1.00000000,0.75295799,0.67279723,0.74940204,0.02166014,0.38241882,0.95070576,0.64168675,0.00000000,0.37421084,1.00000000,0.00000000","0.10144480,0.45687953,0.83391118,0.44465269,0.83856071,0.66851916,0.15215146,0.35869269,0.28378528,0.69530746,0.64091155,0.80037396,0.40786719,0.43487046,0.82492483,0.67845353,0.53882571,0.35400834,0.80683785,0.18463891",N/A (Coevolution)
4,42,2025-06-24 04:13:24,1488.34,CoevoSegBasePeerPair:3,430,80.702,67.719,67.544,57.895,6.574,"0.25652098,0.21677018,1.00000000,0.80483815,1.00000000,0.41084616,0.19393553,1.00000000,0.14893447,0.83842508,0.60931291,0.80729094,0.00000000,0.40285183,1.00000000,0.89008219,1.00000000,0.41793456,0.55070341,0.00000000","0.14127490,0.44043320,0.82565549,0.32920148,0.89757031,0.67349858,0.13510222,0.39568406,0.36979307,0.64872434,0.65083297,0.79585728,0.29965993,0.45086934,0.85050643,0.69166895,0.56067936,0.28790211,0.81398037,0.15406266",N/A (Coevolution)
4,43,2025-06-24 04:14:03,1527.06,CoevoSegBasePeerPair:3,440,82.456,69.298,70.175,57.895,6.576,"0.06689934,0.00000000,0.86933634,1.00000000,1.00000000,0.93315032,0.06282534,0.25325825,1.00000000,0.87511521,0.66013444,0.98506395,0.83384189,0.64447376,0.46889400,0.56383747,0.00000000,0.30782631,0.06205935,0.09210445","0.13490183,0.33438472,0.84872071,0.32657249,0.90186722,0.81867604,0.13743187,0.41771923,0.51077365,0.73623586,0.65711143,0.81179199,0.31563891,0.45600614,0.81512256,0.66647825,0.41512891,0.22463205,0.79366096,0.17733968",N/A (Coevolution)
4,44,2025-06-24 04:14:43,1567.09,CoevoSegBasePeerPair:3,450,80.702,69.474,69.298,59.649,6.037,"0.06689934,0.00000000,0.86933634,1.00000000,1.00000000,0.93315032,0.06282534,0.25325825,1.00000000,0.87511521,0.66013444,0.98506395,0.83384189,0.64447376,0.46889400,0.56383747,0.00000000,0.30782631,0.06205935,0.09210445","0.17087215,0.35682476,0.84596855,0.46160417,0.87139094,0.86019508,0.14053060,0.49615871,0.47671348,0.53899640,0.66892866,0.83712276,0.24735369,0.51208772,0.88977145,0.66018753,0.30614555,0.25268323,0.69414193,0.11845932",N/A (Coevolution)
4,45,2025-06-24 04:15:31,1614.89,CoevoSegBasePeerPair:3,460,77.193,67.368,65.789,59.649,5.157,"0.00000000,0.37651877,1.00000000,0.01398010,0.81785178,0.69682392,0.21712062,0.90013946,0.00000000,0.58603300,0.60714974,0.73777203,0.11607215,0.41385050,1.00000000,0.67747066,0.00000000,0.00000000,1.00000000,0.26261998","0.24098419,0.49934315,0.90786961,0.48188183,0.78573920,0.85453857,0.14882727,0.64546973,0.53573289,0.36370060,0.65591043,0.84774454,0.34025276,0.56777477,0.83961115,0.72476227,0.37738377,0.28686778,0.54762899,0.10119388",N/A (Coevolution)
4,46,2025-06-24 04:16:19,1663.29,CoevoSegBasePeerPair:3,470,73.684,65.439,64.912,57.895,6.279,"0.33293677,0.00000000,0.88529765,0.00000000,0.43999834,0.89001569,0.10099902,1.00000000,0.76588691,0.00000000,0.71797896,0.96739281,0.64636214,0.77735249,0.00000000,0.58232268,0.00000000,0.48162560,0.21092961,0.07046005","0.28811993,0.44001425,0.86246600,0.50000000,0.64285126,0.87156996,0.15835573,0.65545579,0.60635633,0.32125479,0.65435032,0.86730508,0.39328176,0.65812827,0.72563668,0.71533418,0.28945397,0.42795343,0.48436302,0.08889158",N/A (Coevolution)
4,47,2025-06-24 04:17:04,1708.1,CoevoSegBasePeerPair:3,480,71.93,65.088,64.035,59.649,4.469,"0.32596826,0.00000000,0.72598506,1.00000000,0.80489091,0.80014301,0.00000000,0.68931212,0.81543798,0.73186115,0.61058597,0.81770354,1.00000000,0.84677964,0.45458950,0.59629173,1.00000000,0.27960954,0.65861343,0.00000000","0.31740663,0.43685970,0.86295066,0.60000000,0.68862137,0.86825644,0.12893312,0.65751525,0.53306671,0.49444091,0.62634010,0.82669682,0.37884095,0.68704990,0.71539074,0.73347902,0.46928496,0.47184861,0.56126291,0.07585005",N/A (Coevolution)
4,48,2025-06-24 04:17:46,1749.88,CoevoSegBasePeerPair:3,490,75.439,70.526,70.175,64.912,3.402,"0.98742775,1.00000000,0.67874642,0.00000000,0.00000000,0.38796832,0.14966327,0.00000000,1.00000000,0.00000000,0.61535666,0.78548937,1.00000000,0.34380160,0.96672911,0.67671807,0.12070200,0.83304087,1.00000000,0.23674796","0.33849338,0.44001425,0.84219750,0.60000000,0.60779714,0.84013748,0.10790236,0.61251437,0.64027360,0.29444091,0.65393687,0.84953361,0.56477427,0.61353292,0.73532856,0.69394205,0.40643161,0.32842005,0.55361175,0.08783173",N/A (Coevolution)
4,49,2025-06-24 04:18:30,1793.95,CoevoSegBasePeerPair:3,500,70.175,63.684,63.158,59.649,3.424,"0.44600385,0.23187647,0.98359031,0.83879955,0.56762112,1.00000000,0.10043653,1.00000000,0.35895358,1.00000000,0.54870910,0.75962820,0.00000000,1.00000000,1.00000000,0.90048081,0.00000000,0.40253124,0.80363198,0.00000000","0.44315050,0.42579603,0.80489174,0.51164032,0.50849954,0.85013490,0.11803458,0.70508114,0.75532951,0.38048107,0.64473156,0.85159742,0.53449139,0.67603701,0.78902126,0.69986829,0.33196081,0.27093762,0.76310914,0.08575642",N/A (Coevolution)
5,0,2025-06-24 04:18:54,23.93,FixedSegBaseTotal:200,10,13.0,5.75,6.0,1.5,3.196,"0.47189069,0.80626531,0.10812855,0.76111625,0.54549072,0.40324984,0.05801146,0.50781604,0.75382285,0.51570475,0.98721060,0.46552440,0.69719868,0.97111378,0.95084625,0.85202703,0.61874928,0.94425798,0.78742361,0.61940281","0.48996429,0.46767090,0.48236343,0.58034021,0.42072142,0.37277462,0.51689229,0.65098413,0.53262784,0.57871583,0.66561981,0.43990184,0.57880646,0.48207516,0.52205463,0.63601006,0.39596255,0.50898268,0.63405603,0.40241935",N/A
5,1,2025-06-24 04:19:20,50.16,FixedSegBaseTotal:200,20,26.5,10.05,7.0,6.0,6.267,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.50178132,0.38792720,0.46013299,0.54998165,0.34902896,0.50030987,0.32389900,0.45098097,0.50091713,0.49124464,0.54256223,0.49789554,0.65671823,0.60721326,0.60338287,0.56295638,0.36466150,0.44059570,0.57486896,0.39643614",N/A
5,2,2025-06-24 04:19:51,81.0,FixedSegBaseTotal:200,30,26.5,10.95,7.75,6.0,6.085,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.61395293,0.34232083,0.40278111,0.60844406,0.37142373,0.65628506,0.21215275,0.35630787,0.49312580,0.54572129,0.44778143,0.60756895,0.56048167,0.65395107,0.59724461,0.65945306,0.53817576,0.36041581,0.62329082,0.42930393",N/A
5,3,2025-06-24 04:20:24,113.68,FixedSegBaseTotal:200,40,26.5,14.65,14.25,7.5,6.317,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.66542851,0.39308511,0.25843580,0.62120446,0.46347007,0.53458427,0.08461771,0.30288992,0.58220579,0.57810917,0.43992640,0.62099101,0.55075277,0.64828546,0.50756416,0.68158729,0.71832384,0.38065217,0.64733197,0.52539913",N/A
5,4,2025-06-24 04:21:00,150.01,FixedSegBaseTotal:200,50,26.5,14.95,14.25,8.0,6.002,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.63126062,0.52990712,0.23557837,0.62015854,0.37887637,0.43458427,0.03771155,0.32546472,0.68338373,0.64782404,0.55782181,0.62587004,0.54462384,0.68488305,0.52083832,0.65617457,0.79020538,0.43476909,0.64970123,0.65104598",N/A
5,5,2025-06-24 04:21:30,179.72,FixedSegBaseTotal:200,60,31.0,18.65,15.25,13.0,6.067,"0.63838120,0.22699809,0.20133113,0.63557380,0.61604707,0.63738779,0.00000000,0.00000000,0.62244136,0.00000000,0.78591204,1.00000000,0.89602415,0.00000000,0.21187927,0.00000000,0.88088563,1.00000000,1.00000000,0.24122313","0.70522767,0.46627008,0.26139330,0.60513015,0.45938948,0.57027328,0.00966051,0.29096105,0.69992263,0.49169009,0.51430074,0.65011433,0.56696212,0.68892433,0.48603649,0.47829187,0.84996349,0.42332783,0.55830645,0.52730292",N/A
5,6,2025-06-24 04:22:05,214.45,FixedSegBaseTotal:200,70,31.0,22.2,21.0,15.5,4.512,"0.63838120,0.22699809,0.20133113,0.63557380,0.61604707,0.63738779,0.00000000,0.00000000,0.62244136,0.00000000,0.78591204,1.00000000,0.89602415,0.00000000,0.21187927,0.00000000,0.88088563,1.00000000,1.00000000,0.24122313","0.83808966,0.45576322,0.28650914,0.63554546,0.37636122,0.44711206,0.01361303,0.23086804,0.74805389,0.55488048,0.58674855,0.79366092,0.81842482,0.75616045,0.53714705,0.39745567,0.68808856,0.46551375,0.52021106,0.52151872",N/A
5,7,2025-06-24 04:22:35,244.7,FixedSegBaseTotal:200,80,36.0,24.25,23.0,17.5,5.542,"1.00000000,0.57119614,0.20204021,0.34806979,0.56568368,0.00000000,0.19590353,0.00936357,0.86077682,0.34462857,0.04145018,0.37166164,0.00000000,0.90883881,0.65628034,0.75442202,0.00000000,0.06778825,0.39162310,1.00000000","0.84595980,0.46329813,0.26714979,0.57035244,0.37779026,0.44711206,0.02934402,0.23180440,0.73413157,0.55863130,0.58055991,0.83082708,0.81501462,0.75017543,0.55492852,0.37289787,0.58808856,0.47229257,0.54766823,0.52239700",N/A
